,time,low,high,open,close,volume,price_change,average_price,volatitlity,product_id
875,2023-08-06,7.067,7.264,7.222,7.092,499365.33,-0.13000000000000078,7.1655,2.7876043582849874,LINK-USD
876,2023-08-05,7.087,7.237,7.133,7.223,516054.11,0.08999999999999986,7.162,2.1165514321998073,LINK-USD
877,2023-08-04,7.004,7.26,7.119,7.133,938999.45,0.014000000000000234,7.132,3.655054254711597,LINK-USD
878,2023-08-03,7.07,7.405,7.343,7.122,1236198.96,-0.22100000000000009,7.237500000000001,4.738330975954738,LINK-USD
879,2023-08-02,7.328,7.717,7.642,7.345,1338650.54,-0.2970000000000006,7.5225,5.308406113537109,LINK-USD
880,2023-08-01,7.31,7.644,7.549,7.637,1581990.46,0.08799999999999919,7.477,4.569083447332429,LINK-USD
881,2023-07-31,7.434,7.736,7.553,7.55,1328355.77,-0.0030000000000001137,7.585,4.062415926822701,LINK-USD
882,2023-07-30,7.371,7.862,7.845,7.555,1028780.02,-0.29000000000000004,7.6165,6.661239994573323,LINK-USD
883,2023-07-29,7.723,7.898,7.773,7.844,657826.15,0.07100000000000062,7.810499999999999,2.265958824291076,LINK-USD
884,2023-07-28,7.76,8.092,7.985,7.772,1095954.41,-0.21300000000000008,7.926,4.278350515463927,LINK-USD
885,2023-07-27,7.686,8.125,7.745,7.986,2116996.28,0.24099999999999966,7.9055,5.71168358053604,LINK-USD
886,2023-07-26,7.278,7.834,7.395,7.745,2031276.26,0.35000000000000053,7.555999999999999,7.639461390491895,LINK-USD
887,2023-07-25,7.343,7.642,7.587,7.393,1124998.4,-0.19399999999999995,7.4925,4.071905215851837,LINK-USD
888,2023-07-24,7.45,7.894,7.892,7.588,2183398.97,-0.30400000000000027,7.672000000000001,5.9597315436241605,LINK-USD
889,2023-07-23,7.819,8.096,7.882,7.893,1425493.88,0.01100000000000012,7.9575,3.542652513109095,LINK-USD
890,2023-07-22,7.77,8.372,8.134,7.882,2068375.19,-0.25200000000000067,8.071,7.747747747747752,LINK-USD
891,2023-07-21,8.05,8.443,8.365,8.135,2579102.0,-0.23000000000000043,8.246500000000001,4.8819875776397375,LINK-USD
892,2023-07-20,6.888,8.44,6.917,8.359,8910194.23,1.4420000000000002,7.664,22.53193960511033,LINK-USD
893,2023-07-19,6.775,7.049,6.916,6.917,2140177.0,0.0009999999999994458,6.912000000000001,4.044280442804428,LINK-USD
894,2023-07-18,6.796,7.3,7.189,6.914,2737575.26,-0.27500000000000036,7.048,7.416127133607999,LINK-USD
895,2023-07-17,6.454,7.272,6.612,7.191,3125453.26,0.5789999999999997,6.8629999999999995,12.674310505113118,LINK-USD
896,2023-07-16,6.578,6.925,6.92,6.61,1012162.53,-0.3099999999999996,6.7515,5.2751596229857025,LINK-USD
897,2023-07-15,6.833,7.024,6.963,6.924,884608.04,-0.0389999999999997,6.9285,2.7952583052831823,LINK-USD
898,2023-07-14,6.695,7.347,7.128,6.963,2793202.4,-0.16500000000000004,7.021000000000001,9.738610903659449,LINK-USD
899,2023-07-13,6.212,7.172,6.249,7.128,3339972.14,0.8790000000000004,6.692,15.453960077269802,LINK-USD
900,2023-07-12,6.196,6.348,6.208,6.252,695346.83,0.043999999999999595,6.272,2.453195610071016,LINK-USD
901,2023-07-11,6.123,6.236,6.168,6.207,455936.38,0.0389999999999997,6.1795,1.8455005716152137,LINK-USD
902,2023-07-10,6.022,6.301,6.154,6.169,964932.25,0.01499999999999968,6.1615,4.633012288276318,LINK-USD
903,2023-07-09,6.127,6.243,6.198,6.147,500033.05,-0.051000000000000156,6.1850000000000005,1.8932593438877192,LINK-USD
904,2023-07-08,6.094,6.223,6.161,6.198,558869.78,0.03700000000000081,6.1585,2.1168362323596908,LINK-USD
905,2023-07-07,6.016,6.225,6.082,6.158,920520.82,0.07600000000000051,6.1205,3.474069148936164,LINK-USD
906,2023-07-06,6.077,6.507,6.295,6.084,1278127.15,-0.2110000000000003,6.292,7.075859799243044,LINK-USD
907,2023-07-05,6.216,6.57,6.527,6.3,1125499.78,-0.2270000000000003,6.393000000000001,5.694980694980696,LINK-USD
908,2023-07-04,6.397,6.628,6.626,6.521,800998.92,-0.10500000000000043,6.5125,3.611067687978738,LINK-USD
909,2023-07-03,6.471,6.695,6.54,6.628,1117999.11,0.08800000000000008,6.583,3.4615978983155644,LINK-USD
910,2023-07-02,6.337,6.562,6.504,6.544,1159539.25,0.040000000000000036,6.4495000000000005,3.5505759823260306,LINK-USD
911,2023-07-01,6.119,6.521,6.311,6.505,1315740.35,0.19399999999999995,6.32,6.569700931524762,LINK-USD
912,2023-06-30,5.841,6.447,5.892,6.311,2752431.48,0.4189999999999996,6.144,10.37493579866461,LINK-USD
913,2023-06-29,5.788,6.184,5.816,5.891,1250731.82,0.07500000000000018,5.986000000000001,6.8417415342087065,LINK-USD
914,2023-06-28,5.716,6.205,6.198,5.813,1211259.28,-0.3850000000000007,5.9605,8.554933519944015,LINK-USD
915,2023-12-27,0.6128,0.6427,0.6218,0.6348,68461105.41257,0.013000000000000012,0.62775,4.879242819843348,XRP-USD
916,2023-12-26,0.6,0.647,0.6462,0.622,75596343.135809,-0.0242,0.6234999999999999,7.833333333333341,XRP-USD
917,2023-12-25,0.6086,0.6489,0.6127,0.6463,60722750.404018,0.03359999999999996,0.62875,6.621754847190273,XRP-USD
918,2023-12-24,0.6049,0.6299,0.6198,0.6127,45182199.729852,-0.007099999999999995,0.6174,4.132914531327496,XRP-USD
919,2023-12-23,0.611,0.6254,0.6249,0.6199,26206717.361994,-0.0050000000000000044,0.6182,2.3567921440261816,XRP-USD
920,2023-12-22,0.6156,0.6317,0.6242,0.6249,46916502.018852,0.0007000000000000339,0.62365,2.6153346328784925,XRP-USD
921,2023-12-21,0.6103,0.625,0.617,0.6241,49026078.893549,0.007099999999999995,0.61765,2.4086514828772816,XRP-USD
922,2023-12-20,0.6008,0.6266,0.6045,0.617,66893057.103318,0.012499999999999956,0.6137,4.294274300932098,XRP-USD
923,2023-12-19,0.5967,0.6166,0.6126,0.6044,38153953.51998,-0.008199999999999985,0.60665,3.3350092173621637,XRP-USD
924,2023-12-18,0.5785,0.6144,0.6098,0.6125,60771184.467085,0.0027000000000000357,0.5964499999999999,6.205704407951587,XRP-USD
925,2023-12-17,0.608,0.623,0.6198,0.6098,29498941.12941,-0.010000000000000009,0.6154999999999999,2.467105263157897,XRP-USD
926,2023-12-16,0.61,0.6254,0.6155,0.62,28180929.78939,0.0044999999999999485,0.6176999999999999,2.5245901639344215,XRP-USD
927,2023-12-15,0.6121,0.6444,0.6317,0.6156,58363525.491375,-0.016100000000000003,0.62825,5.276915536677014,XRP-USD
928,2023-12-14,0.6051,0.6384,0.6281,0.6318,59629104.640165,0.0037000000000000366,0.62175,5.503222607833416,XRP-USD
929,2023-12-13,0.5933,0.6351,0.6191,0.6276,73699681.85488,0.008500000000000063,0.6142000000000001,7.045339625821666,XRP-USD
930,2023-12-12,0.606,0.6261,0.6185,0.6189,48860766.288882,0.00039999999999995595,0.61605,3.3168316831683176,XRP-USD
931,2023-12-11,0.6,0.6629,0.6616,0.6185,83201136.260655,-0.043099999999999916,0.6314500000000001,10.483333333333345,XRP-USD
932,2023-12-10,0.6469,0.6715,0.6586,0.6616,39314848.735478,0.0030000000000000027,0.6592,3.8027515844798194,XRP-USD
933,2023-12-09,0.652,0.7008,0.6725,0.6585,101349270.598183,-0.014000000000000012,0.6764,7.48466257668711,XRP-USD
934,2023-12-08,0.6375,0.6759,0.6435,0.6723,78678741.544485,0.028800000000000048,0.6567,6.023529411764705,XRP-USD
935,2023-12-07,0.6218,0.6546,0.64,0.6434,84870890.564164,0.0033999999999999586,0.6382,5.275008041170785,XRP-USD
936,2023-12-06,0.6104,0.6439,0.6212,0.6401,87176329.780949,0.018900000000000028,0.6271500000000001,5.488204456094359,XRP-USD
937,2023-12-05,0.6076,0.6305,0.6244,0.6212,57205616.338517,-0.0031999999999999806,0.61905,3.7689269256089397,XRP-USD
938,2023-12-04,0.585,0.645,0.6233,0.6245,79886602.387247,0.0012000000000000899,0.615,10.256410256410266,XRP-USD
939,2023-12-03,0.6172,0.6345,0.6211,0.6233,32973935.876841,0.0021999999999999797,0.62585,2.8029812054439374,XRP-USD
940,2023-12-02,0.6113,0.6232,0.6128,0.621,24683244.753118,0.008199999999999985,0.61725,1.9466710289546905,XRP-USD
941,2023-12-01,0.6031,0.6145,0.6065,0.6129,36005967.924295,0.006399999999999961,0.6088,1.8902337920742955,XRP-USD
942,2023-11-30,0.5981,0.6099,0.6091,0.6064,42092184.672064,-0.0026999999999999247,0.604,1.9729142283899068,XRP-USD
943,2023-11-29,0.604,0.618,0.6108,0.6092,52696815.90265,-0.0016000000000000458,0.611,2.317880794701989,XRP-USD
944,2023-11-28,0.5958,0.6142,0.6041,0.6109,45801849.532667,0.006800000000000028,0.605,3.088284659281633,XRP-USD
945,2023-11-27,0.5939,0.617,0.6162,0.6039,51265945.436012,-0.012299999999999978,0.60545,3.889543694224619,XRP-USD
946,2023-11-26,0.607,0.638,0.6231,0.616,40190766.518591,-0.007099999999999995,0.6225,5.1070840197693625,XRP-USD
947,2023-11-25,0.6161,0.6241,0.6216,0.623,20641565.25232,0.0013999999999999568,0.6201,1.298490504788185,XRP-USD
948,2023-11-24,0.6156,0.6258,0.6211,0.6216,45298066.742935,0.000500000000000056,0.6207,1.6569200779727074,XRP-USD
949,2023-11-23,0.606,0.624,0.6114,0.6208,50862746.850076,0.009399999999999964,0.615,2.970297029702973,XRP-USD
950,2023-11-22,0.5778,0.6166,0.579,0.6111,63491353.840029,0.03210000000000002,0.5972,6.7151263412945745,XRP-USD
951,2023-11-21,0.5734,0.618,0.6126,0.5788,90565619.084828,-0.03380000000000005,0.5957,7.778165329612831,XRP-USD
952,2023-11-20,0.607,0.6286,0.6264,0.6126,51781177.649834,-0.013799999999999923,0.6178,3.5584843492586593,XRP-USD
953,2023-11-19,0.6017,0.629,0.6109,0.6262,37955796.411894,0.01529999999999998,0.6153500000000001,4.537144756523183,XRP-USD
954,2023-11-18,0.5895,0.6148,0.6134,0.6111,35579240.600493,-0.0022999999999999687,0.60215,4.291772688719251,XRP-USD
955,2023-11-17,0.5861,0.6244,0.612,0.6135,67451549.54659,0.0015000000000000568,0.60525,6.534721037365637,XRP-USD
956,2023-11-16,0.5977,0.6532,0.6483,0.6119,100083704.655487,-0.03639999999999999,0.6254500000000001,9.28559477998996,XRP-USD
957,2023-11-15,0.6052,0.6507,0.6296,0.6484,96956841.438171,0.018799999999999928,0.62795,7.5181758096497004,XRP-USD
958,2023-11-14,0.5939,0.6727,0.6701,0.6295,126726994.751754,-0.04060000000000008,0.6333,13.268226974238084,XRP-USD
959,2023-11-13,0.6389,0.7471,0.6617,0.6702,171061319.62603,0.008500000000000063,0.6930000000000001,16.935357645953978,XRP-USD
960,2023-11-12,0.6461,0.6711,0.6629,0.6616,39362685.772964,-0.0013000000000000789,0.6586000000000001,3.8693700665531683,XRP-USD
961,2023-11-11,0.6405,0.6877,0.6598,0.6628,80302744.845862,0.0029999999999998916,0.6640999999999999,7.369242779078848,XRP-USD
962,2023-11-10,0.6362,0.671,0.667,0.6596,95098203.107538,-0.007400000000000073,0.6536,5.469977994341411,XRP-USD
963,2023-11-09,0.6238,0.7073,0.6871,0.6668,175685678.844479,-0.020300000000000096,0.6655500000000001,13.385700545046491,XRP-USD
964,2023-11-08,0.6727,0.6993,0.6852,0.6873,83730266.19701,0.0020999999999999908,0.6859999999999999,3.9542143600416337,XRP-USD
965,2023-11-07,0.6478,0.7156,0.7147,0.6854,138259504.303043,-0.029299999999999993,0.6817,10.466193269527627,XRP-USD
966,2023-11-06,0.6591,0.7333,0.6614,0.7149,159007276.902545,0.05349999999999999,0.6961999999999999,11.257775754817164,XRP-USD
967,2023-11-05,0.6144,0.6633,0.6154,0.6614,80295848.014251,0.04600000000000004,0.6388499999999999,7.95898437500001,XRP-USD
968,2023-11-04,0.609,0.6183,0.6124,0.6154,24417487.890655,0.0029999999999998916,0.61365,1.5270935960591092,XRP-USD
969,2023-11-03,0.5915,0.6154,0.6055,0.6124,53318319.745661,0.006900000000000017,0.60345,4.040574809805565,XRP-USD
970,2023-11-02,0.5867,0.6264,0.609,0.6054,80408646.295501,-0.0035999999999999366,0.6065499999999999,6.766660985171289,XRP-USD
971,2023-11-01,0.5802,0.617,0.5998,0.6091,81302021.438634,0.009299999999999975,0.5986,6.34264046880385,XRP-USD
972,2023-10-31,0.563,0.6224,0.5785,0.5999,76811823.361986,0.021399999999999975,0.5927,10.550621669627,XRP-USD
973,2023-10-30,0.5497,0.5842,0.5564,0.5785,55370679.121883,0.02210000000000001,0.5669500000000001,6.276150627615079,XRP-USD
974,2023-10-29,0.5407,0.5616,0.5448,0.5562,18956775.113809,0.011400000000000077,0.55115,3.865359718882935,XRP-USD
975,2023-10-28,0.5405,0.5506,0.5432,0.5449,15234033.825928,0.0017000000000000348,0.54555,1.8686401480111006,XRP-USD
976,2023-10-27,0.5354,0.5588,0.5534,0.5431,35162822.74657,-0.010299999999999976,0.5470999999999999,4.370564064251023,XRP-USD
977,2023-10-26,0.5429,0.5695,0.5555,0.5536,53846917.688366,-0.0019000000000000128,0.5562,4.899613188432484,XRP-USD
978,2023-10-25,0.5404,0.5641,0.5588,0.5556,63950834.587301,-0.0031999999999999806,0.55225,4.385640266469292,XRP-USD
979,2023-10-24,0.5358,0.587,0.5479,0.5591,123677762.530319,0.011199999999999988,0.5614,9.555804404628574,XRP-USD
980,2023-10-23,0.52,0.554,0.5228,0.5479,83826444.091007,0.02510000000000001,0.537,6.5384615384615445,XRP-USD
981,2023-10-22,0.512,0.5243,0.5212,0.5229,19724907.028465,0.0017000000000000348,0.51815,2.4023437499999956,XRP-USD
982,2023-10-21,0.5112,0.5329,0.515,0.5211,25518100.129545,0.006099999999999994,0.52205,4.24491392801253,XRP-USD
983,2023-10-20,0.5086,0.5317,0.5201,0.515,69431993.660562,-0.005099999999999993,0.52015,4.5418796696814585,XRP-USD
984,2023-10-19,0.4773,0.5252,0.488,0.5201,65829327.256452,0.03210000000000002,0.50125,10.035617012361197,XRP-USD
985,2023-10-18,0.4861,0.4925,0.4912,0.488,32964667.459123,-0.003200000000000036,0.48929999999999996,1.3166015223205136,XRP-USD
986,2023-10-17,0.4844,0.4983,0.4978,0.4913,31214219.30615,-0.006500000000000006,0.49135,2.869529314616025,XRP-USD
987,2023-10-16,0.4848,0.5109,0.4875,0.4978,70038209.607596,0.010300000000000031,0.49785,5.383663366336636,XRP-USD
988,2023-10-15,0.4851,0.4904,0.4867,0.4875,14754163.916147,0.0007999999999999674,0.48775,1.092558235415384,XRP-USD
989,2023-10-14,0.4835,0.4883,0.4851,0.4867,11467932.187271,0.0016000000000000458,0.4859,0.992761116856262,XRP-USD
990,2023-10-13,0.4784,0.4905,0.4828,0.4851,32651110.807193,0.0022999999999999687,0.48445,2.529264214046823,XRP-USD
991,2023-10-12,0.4733,0.4888,0.4888,0.483,55925887.927989,-0.005800000000000027,0.48105,3.274878512571311,XRP-USD
992,2023-10-11,0.4788,0.4976,0.4963,0.4888,59852107.294696,-0.007500000000000007,0.48819999999999997,3.9264828738512914,XRP-USD
993,2023-10-10,0.4919,0.503,0.503,0.4964,32555034.151809,-0.006599999999999995,0.49745,2.256556210611913,XRP-USD
994,2023-10-09,0.488,0.5204,0.5177,0.5029,36926527.605381,-0.014800000000000035,0.5042,6.6393442622950785,XRP-USD
995,2023-10-08,0.5156,0.5238,0.522,0.5177,11428777.312028,-0.0042999999999999705,0.5197,1.590380139643153,XRP-USD
996,2023-10-07,0.5201,0.5261,0.5257,0.5221,12676952.47368,-0.0035999999999999366,0.5231,1.1536243030186513,XRP-USD
997,2023-10-06,0.517,0.5299,0.5229,0.5257,30247895.786475,0.0027999999999999137,0.52345,2.4951644100580315,XRP-USD
998,2023-10-05,0.5159,0.5328,0.5327,0.5229,54235290.997984,-0.00979999999999992,0.5243500000000001,3.275828648962982,XRP-USD
999,2023-10-04,0.5196,0.5427,0.5391,0.5329,107996487.759577,-0.006199999999999983,0.53115,4.445727482678986,XRP-USD
1000,2023-10-03,0.5056,0.5489,0.5124,0.5391,68537516.006733,0.026700000000000057,0.52725,8.564082278481013,XRP-USD
1001,2023-10-02,0.507,0.5266,0.5241,0.5123,43624545.044907,-0.011800000000000033,0.5167999999999999,3.8658777120315486,XRP-USD
1002,2023-10-01,0.5138,0.526,0.5151,0.524,17836739.379583,0.008900000000000019,0.5199,2.3744647722849335,XRP-USD
1003,2023-09-30,0.5134,0.5216,0.5213,0.5151,20249021.804141,-0.006199999999999983,0.5175,1.5971951694585091,XRP-USD
1004,2023-09-29,0.506,0.5494,0.5099,0.5214,101366463.357384,0.011499999999999955,0.5277000000000001,8.577075098814229,XRP-USD
1005,2023-09-28,0.4947,0.51,0.4988,0.5098,44352950.452852,0.01100000000000001,0.50235,3.0927835051546464,XRP-USD
1006,2023-09-27,0.4965,0.5067,0.5016,0.4989,47397605.734636,-0.0027000000000000357,0.5016,2.0543806646525766,XRP-USD
1007,2023-09-26,0.4963,0.5072,0.5053,0.5016,41201733.095178,-0.0036999999999999256,0.50175,2.1962522667741213,XRP-USD
1008,2023-09-25,0.4912,0.5071,0.502,0.5054,54900478.515679,0.0033999999999999586,0.49915,3.2369706840390817,XRP-USD
1009,2023-09-24,0.4992,0.5117,0.5077,0.502,22701369.935455,-0.005700000000000038,0.50545,2.5040064102564235,XRP-USD
1010,2023-09-23,0.5056,0.5137,0.5123,0.5077,15849606.653812,-0.0045999999999999375,0.50965,1.6020569620253156,XRP-USD
1011,2023-09-22,0.5039,0.5169,0.5071,0.5122,40515466.776451,0.005099999999999993,0.5104,2.5798769597142313,XRP-USD
1012,2023-09-21,0.5,0.5215,0.5215,0.5073,49691768.651278,-0.01419999999999999,0.51075,4.299999999999993,XRP-USD
1013,2023-09-20,0.5068,0.5256,0.5141,0.5213,70017566.973074,0.007199999999999984,0.5162,3.709550118389883,XRP-USD
1014,2023-09-19,0.5006,0.5167,0.5032,0.5141,45662934.349977,0.01090000000000002,0.50865,3.2161406312425096,XRP-USD
1015,2023-09-18,0.4869,0.5075,0.4927,0.5032,46406686.123096,0.010499999999999954,0.4972,4.230848223454498,XRP-USD
1016,2023-09-17,0.4898,0.5006,0.5,0.4927,23557547.361337,-0.007299999999999973,0.49520000000000003,2.2049816251531302,XRP-USD
1017,2023-09-16,0.4972,0.5035,0.5005,0.4999,20540213.050899,-0.0005999999999999339,0.50035,1.2670957361222792,XRP-USD
1018,2023-09-15,0.4876,0.5085,0.4892,0.5006,55536765.802702,0.011400000000000021,0.49805,4.286300246103359,XRP-USD
1019,2023-09-14,0.4799,0.4941,0.4833,0.4892,41382872.751803,0.005900000000000016,0.487,2.958949781204416,XRP-USD
1020,2023-09-13,0.4724,0.4895,0.4804,0.4834,53724870.428656,0.0030000000000000027,0.48095,3.6198137171888236,XRP-USD
1021,2023-09-12,0.4699,0.4867,0.4743,0.4803,63450608.073003,0.006000000000000005,0.4783,3.575228772079174,XRP-USD
1022,2023-09-11,0.4595,0.498,0.4968,0.4743,91387927.782709,-0.02250000000000002,0.47875,8.378672470076165,XRP-USD
1023,2023-09-10,0.4924,0.5039,0.5038,0.4968,24716579.886538,-0.007000000000000006,0.49815,2.33549959382616,XRP-USD
1024,2023-09-09,0.5012,0.5049,0.5048,0.5039,14569568.472386,-0.0009000000000000119,0.50305,0.73822825219474,XRP-USD
1025,2023-09-08,0.4942,0.5074,0.5048,0.5049,38775065.990334,9.999999999998899e-05,0.5007999999999999,2.670983407527315,XRP-USD
1026,2023-09-07,0.4962,0.5066,0.5031,0.5049,46862855.769349,0.0018000000000000238,0.5014000000000001,2.095929060862571,XRP-USD
1027,2023-09-06,0.4909,0.5057,0.5054,0.5032,44266872.750371,-0.0021999999999999797,0.4983,3.014870645752706,XRP-USD
1028,2023-09-05,0.4988,0.5085,0.5085,0.5054,33121370.096905,-0.0030999999999999917,0.5036499999999999,1.9446672012830655,XRP-USD
1029,2023-09-04,0.4965,0.5125,0.5046,0.5085,39227364.078224,0.0038999999999999035,0.5045,3.222557905337353,XRP-USD
1030,2023-09-03,0.4972,0.5107,0.4991,0.5047,19002759.871263,0.005600000000000049,0.50395,2.715205148833481,XRP-USD
1031,2023-09-02,0.4942,0.5027,0.4979,0.4989,16911321.548088,0.0010000000000000009,0.49845,1.7199514366653303,XRP-USD
1032,2023-09-01,0.4865,0.5116,0.5109,0.4979,44544579.726192,-0.013000000000000012,0.49905,5.159301130524166,XRP-USD
1033,2023-08-31,0.4961,0.5287,0.5283,0.511,48975779.96397,-0.017299999999999982,0.5124,6.571255795202573,XRP-USD
1034,2023-08-30,0.5216,0.5405,0.5397,0.5284,44769727.753029,-0.011299999999999977,0.53105,3.623466257668717,XRP-USD
1035,2023-08-29,0.5126,0.5498,0.5228,0.5398,60510101.383605,0.016999999999999904,0.5311999999999999,7.257120561841594,XRP-USD
1036,2023-08-28,0.51,0.5245,0.5234,0.5227,39869533.179343,-0.0006999999999999229,0.51725,2.8431372549019525,XRP-USD
1037,2023-08-27,0.5177,0.5299,0.5228,0.5234,16366279.490132,0.0005999999999999339,0.5238,2.3565771682441543,XRP-USD
1038,2023-08-26,0.5175,0.5279,0.5256,0.523,15681831.178931,-0.0025999999999999357,0.5226999999999999,2.009661835748807,XRP-USD
1039,2023-08-25,0.5074,0.5313,0.5184,0.5256,39397456.021099,0.007199999999999984,0.51935,4.710287741426889,XRP-USD
1040,2023-08-24,0.511,0.5319,0.5302,0.5185,32609604.926308,-0.011700000000000044,0.52145,4.09001956947163,XRP-USD
1041,2023-08-23,0.5156,0.5364,0.5208,0.5303,49315974.397427,0.009499999999999953,0.526,4.03413498836308,XRP-USD
1042,2023-08-22,0.5034,0.5253,0.5244,0.5208,56789764.426385,-0.0035999999999999366,0.51435,4.350417163289637,XRP-USD
1043,2023-08-21,0.5025,0.5398,0.5384,0.5245,67494061.548288,-0.013900000000000023,0.52115,7.422885572139304,XRP-USD
1044,2023-08-20,0.5159,0.5581,0.52,0.5384,80147084.662856,0.018399999999999972,0.537,8.179879821670868,XRP-USD
1045,2023-08-19,0.5005,0.5245,0.5062,0.5199,49518111.365592,0.013700000000000045,0.5125,4.7952047952048,XRP-USD
1046,2023-08-18,0.483,0.5231,0.5064,0.5062,122308328.175409,-0.00019999999999997797,0.50305,8.302277432712222,XRP-USD
1047,2023-08-17,0.444,0.5942,0.5885,0.5066,116884727.703896,-0.08189999999999997,0.5191,33.82882882882882,XRP-USD
1048,2023-08-16,0.575,0.6159,0.6097,0.5883,74134581.056737,-0.021399999999999975,0.59545,7.113043478260879,XRP-USD
1049,2023-08-15,0.59,0.6343,0.6338,0.6097,44954800.989826,-0.02410000000000001,0.61215,7.508474576271188,XRP-USD
1050,2023-08-14,0.6236,0.6364,0.625,0.6337,23417999.151347,0.008700000000000041,0.63,2.0525978191148044,XRP-USD
1051,2023-08-13,0.6231,0.6381,0.6272,0.6251,15794039.26402,-0.0020999999999999908,0.6306,2.407318247472318,XRP-USD
1052,2023-08-12,0.6228,0.6327,0.631,0.6272,12836281.96139,-0.0038000000000000256,0.62775,1.5895953757225463,XRP-USD
1053,2023-08-11,0.6251,0.6402,0.6323,0.6309,23218558.979016,-0.0013999999999999568,0.6326499999999999,2.4156135018397062,XRP-USD
1054,2023-08-10,0.6237,0.6442,0.6429,0.6324,25719381.487273,-0.010500000000000065,0.63395,3.2868366201699475,XRP-USD
1055,2023-08-09,0.6307,0.6661,0.6417,0.643,59030925.828074,0.0012999999999999678,0.6484000000000001,5.612811162200726,XRP-USD
1056,2023-08-08,0.6133,0.648,0.623,0.6418,41302414.068866,0.01880000000000004,0.6306499999999999,5.657916191097353,XRP-USD
1057,2023-08-07,0.599,0.6287,0.6232,0.623,39699118.636103,-0.00019999999999997797,0.61385,4.958263772954935,XRP-USD
1058,2023-08-06,0.6204,0.6383,0.6283,0.6229,22964170.068132,-0.00539999999999996,0.62935,2.8852353320438473,XRP-USD
1059,2023-08-05,0.61,0.6348,0.6347,0.6283,34228291.758676,-0.006400000000000072,0.6224000000000001,4.0655737704918105,XRP-USD
1060,2023-08-04,0.6265,0.6676,0.6625,0.6348,33950093.091654,-0.027699999999999947,0.6470499999999999,6.5602553870710345,XRP-USD
1061,2023-08-03,0.6531,0.6873,0.6846,0.6626,34001856.781314,-0.02200000000000002,0.6702,5.23656407900781,XRP-USD
1062,2023-08-02,0.6761,0.7079,0.7067,0.6847,25799181.954048,-0.02200000000000002,0.692,4.7034462357639315,XRP-USD
1063,2023-08-01,0.674,0.708,0.6976,0.7066,30935857.675107,0.009000000000000008,0.6910000000000001,5.044510385756664,XRP-USD
1064,2023-07-31,0.6856,0.73,0.7049,0.6977,39567805.587943,-0.007199999999999984,0.7078,6.476079346557759,XRP-USD
1065,2023-07-30,0.685,0.7353,0.7122,0.7049,19732899.782842,-0.007300000000000084,0.7101500000000001,7.343065693430642,XRP-USD
1066,2023-07-29,0.7042,0.7157,0.712,0.7123,12121440.221361,0.000300000000000078,0.7099500000000001,1.6330587901164377,XRP-USD
1067,2023-07-28,0.7025,0.7191,0.7137,0.712,19997281.759593,-0.0017000000000000348,0.7108,2.362989323843409,XRP-USD
1068,2023-07-27,0.7065,0.7324,0.716,0.7136,25443734.400561,-0.0023999999999999577,0.71945,3.6659589525831615,XRP-USD
1069,2023-07-26,0.6929,0.7325,0.7091,0.7162,38689158.675953,0.007099999999999995,0.7127,5.715110405541937,XRP-USD
1070,2023-07-25,0.6746,0.716,0.7022,0.7088,32416399.430141,0.006599999999999939,0.6953,6.136970056329676,XRP-USD
1071,2023-07-24,0.6808,0.7428,0.7385,0.7022,52682590.807688,-0.0363,0.7118,9.106933019976507,XRP-USD
1072,2023-07-23,0.7152,0.7522,0.7329,0.7383,32411892.77195,0.00539999999999996,0.7337,5.173378076062645,XRP-USD
1073,2023-07-22,0.725,0.7799,0.7716,0.7329,42711287.461957,-0.03869999999999996,0.7524500000000001,7.572413793103457,XRP-USD
1074,2023-07-21,0.76,0.7989,0.7946,0.7716,44396759.006894,-0.02300000000000002,0.77945,5.118421052631585,XRP-USD
1075,2023-07-20,0.7669,0.8498,0.8201,0.7946,94985079.453898,-0.025500000000000078,0.80835,10.809753553266393,XRP-USD
1076,2023-07-19,0.7701,0.8526,0.7787,0.8201,135746303.640794,0.0414000000000001,0.81135,10.712894429294899,XRP-USD
1077,2023-07-18,0.729,0.7845,0.7377,0.7787,58775206.442334,0.040999999999999925,0.75675,7.613168724279834,XRP-USD
1078,2023-07-17,0.7131,0.765,0.7474,0.7377,55109403.535135,-0.009699999999999931,0.73905,7.278081615481708,XRP-USD
1079,2023-07-16,0.7028,0.7903,0.7146,0.7475,64739565.969793,0.03290000000000004,0.74655,12.450199203187253,XRP-USD
1080,2023-07-15,0.693,0.736,0.7185,0.715,48787802.086676,-0.0035000000000000586,0.7144999999999999,6.204906204906211,XRP-USD
1081,2023-07-14,0.668,0.8279,0.8173,0.7185,162348091.722546,-0.0988,0.74795,23.937125748502982,XRP-USD
1082,2023-07-13,0.779,0.95,0.89,0.8177,54123524.592355,-0.07230000000000003,0.8645,21.95121951219511,XRP-USD
1083,2023-12-27,72.08,77.31,73.25,76.05,335929.18414893,2.799999999999997,74.695,7.255826859045511,LTC-USD
1084,2023-12-26,71.06,74.42,72.26,73.25,228024.52019498,0.9899999999999949,72.74000000000001,4.728398536448071,LTC-USD
1085,2023-12-25,70.6,72.79,71.16,72.22,92321.57138777,1.0600000000000023,71.695,3.101983002832878,LTC-USD
1086,2023-12-24,70.01,72.99,72.5,71.15,142026.28939251,-1.3499999999999943,71.5,4.256534780745593,LTC-USD
